Time(s),DC_V(V),DC_I(A),AC_V(V),AC_I(A),Combined_V(V),Combined_I(A)
6.483241620810405,0.12416208104052023,0.00027588618341921524,0.007068238818828916,0.0007068238818828917,0.13123031985934916,0.000982710065302107
6.493246623311656,0.12466233116558273,0.0006623391933725363,0.007068238818828916,0.0007068238818828917,0.13173056998441166,0.0013691630752554278
6.503251625812906,0.12516258129064528,0.0006231516656693418,0.007068238818828916,0.0007068238818828917,0.1322308201094742,0.0013299755475522333
6.513256628314157,0.12566283141570783,0.0008080082520465903,0.007068238818828916,0.0007068238818828917,0.13273107023453676,0.001514832133929482
6.523261630815408,0.12616308154077033,0.0008337348820942624,0.007068238818828916,0.0007068238818828917,0.13323132035959925,0.0015405587639771541
6.533266633316658,0.12666333166583288,0.00011177526705230446,0.007068238818828916,0.0007068238818828917,0.1337315704846618,0.0008185991489351961
6.543271635817908,0.12716358179089543,0.0009062353321685787,0.007068238818828916,0.0007068238818828917,0.13423182060972436,0.0016130592140514704
6.55327663831916,0.12766383191595793,0.0007636673932147896,0.007068238818828916,0.0007068238818828917,0.13473207073478685,0.0014704912750976812
6.56328164082041,0.12816408204102048,0.0006449425957774059,0.007068238818828916,0.0007068238818828917,0.1352323208598494,0.0013517664776602975
6.57328664332166,0.12866433216608303,7.416842170814175e-06,0.007068238818828916,0.0007068238818828917,0.13573257098491195,0.0007142407240537059
6.583291645822912,0.12916458229114552,0.0005961124122767865,0.007068238818828916,0.0007068238818828917,0.13623282110997445,0.0013029362941596782
6.593296648324162,0.12966483241620808,0.0005412695191624283,0.007068238818828916,0.0007068238818828917,0.136733071235037,0.0012480934010453198
6.603301650825412,0.13016508254127063,0.000427548132361418,0.007068238818828916,0.0007068238818828917,0.13723332136009955,0.0011343720142443095
6.613306653326664,0.13066533266633312,0.0008863209328308581,0.007068238818828916,0.0007068238818828917,0.13773357148516205,0.00159314481471375
6.623311655827914,0.13116558279139567,0.0006930823283686679,0.007068238818828916,0.0007068238818828917,0.1382338216102246,0.0013999062102515595
6.633316658329164,0.13166583291645817,0.0006232625315647053,0.007068238818828916,0.0007068238818828917,0.1387340717352871,0.001330086413447597
6.643321660830415,0.13216608304152072,0.0006520420157593489,0.007068238818828916,0.0007068238818828917,0.13923432186034965,0.0013588658976422406
6.653326663331666,0.13266633316658327,0.0007143747785903473,0.007068238818828916,0.0007068238818828917,0.1397345719854122,0.0014211986604732389
6.663331665832916,0.13316658329164577,0.0008648798669195548,0.007068238818828916,0.0007068238818828917,0.1402348221104747,0.0015717037488024465
6.673336668334167,0.13366683341670832,0.0004627136968607687,0.007068238818828916,0.0007068238818828917,0.14073507223553725,0.0011695375787436604
6.683341670835418,0.13416708354177087,0.0008321246258210142,0.007068238818828916,0.0007068238818828917,0.1412353223605998,0.0015389485077039059
6.693346673336668,0.13466733366683337,0.0008312957755352978,0.007068238818828916,0.0007068238818828917,0.1417355724856623,0.0015381196574181894
6.703351675837919,0.13516758379189592,0.00038295377648100607,0.007068238818828916,0.0007068238818828917,0.14223582261072484,0.0010897776583638978
6.71335667833917,0.13566783391695847,7.80958838910728e-05,0.007068238818828916,0.0007068238818828917,0.1427360727357874,0.0007849197657739644
6.72336168084042,0.13616808404202096,0.0005339151261489962,0.007068238818828916,0.0007068238818828917,0.1432363228608499,0.001240739008031888
6.7333666833416705,0.13666833416708352,3.532257572584763e-05,0.007068238818828916,0.0007068238818828917,0.14373657298591244,0.0007421464576087393
6.743371685842921,0.137168584292146,0.0008217920242133891,0.007068238818828916,0.0007068238818828917,0.14423682311097494,0.0015286159060962808
6.753376688344172,0.13766883441720856,0.0002543038849123901,0.007068238818828916,0.0007068238818828917,0.1447370732360375,0.0009611277667952818
6.7633816908454225,0.13816908454227111,0.0009983225384319588,0.007068238818828916,0.0007068238818828917,0.14523732336110004,0.0017051464203148505
6.773386693346673,0.1386693346673336,0.0005753765774577471,0.007068238818828916,0.0007068238818828917,0.14573757348616254,0.0012822004593406387
6.783391695847924,0.13916958479239616,0.0001248785320427721,0.007068238818828916,0.0007068238818828917,0.1462378236112251,0.0008317024139256637
6.7933966983491745,0.1396698349174587,0.00015642281776592082,0.007068238818828916,0.0007068238818828917,0.14673807373628764,0.0008632466996488124
6.803401700850425,0.1401700850425212,3.3530772698520564e-05,0.007068238818828916,0.0007068238818828917,0.14723832386135013,0.0007403546545814122
6.813406703351676,0.14067033516758376,0.0009171920279550904,0.007068238818828916,0.0007068238818828917,0.14773857398641269,0.0016240159098379822
6.8234117058529264,0.1411705852926463,0.00018705878058822645,0.007068238818828916,0.0007068238818828917,0.14823882411147524,0.0008938826624711181
6.833416708354177,0.1416708354177088,0.0009439714536319777,0.007068238818828916,0.0007068238818828917,0.14873907423653773,0.0016507953355148694
6.843421710855427,0.14217108554277136,0.0007169980229039069,0.007068238818828916,0.0007068238818828917,0.14923932436160028,0.0014238219047867985
6.853426713356678,0.14267133566783385,0.0007984384501944911,0.007068238818828916,0.0007068238818828917,0.14973957448666278,0.0015052623320773828
6.863431715857929,0.1431715857928964,0.0008392852331297472,0.007068238818828916,0.0007068238818828917,0.15023982461172533,0.0015461091150126389
6.873436718359179,0.14367183591795896,0.0005696472076802945,0.007068238818828916,0.0007068238818828917,0.15074007473678788,0.0012764710895631862
6.88344172086043,0.14417208604302145,0.0008138679479640617,0.007068238818828916,0.0007068238818828917,0.15124032486185038,0.0015206918298469533
6.893446723361681,0.144672336168084,0.0003928787425428493,0.007068238818828916,0.0007068238818828917,0.15174057498691293,0.0010997026244257409
6.903451725862931,0.14517258629314655,0.0003431575055995475,0.007068238818828916,0.0007068238818828917,0.15224082511197548,0.001049981387482439
6.9134567283641815,0.14567283641820905,9.587661429127792e-05,0.007068238818828916,0.0007068238818828917,0.15274107523703798,0.0008027004961741696
6.923461730865433,0.1461730865432716,0.0009490582544620418,0.007068238818828916,0.0007068238818828917,0.15324132536210053,0.0016558821363449336
6.933466733366683,0.14667333666833415,8.895723464573169e-05,0.007068238818828916,0.0007068238818828917,0.15374157548716308,0.0007957811165286233
6.943471735867933,0.14717358679339665,0.00023948161726782658,0.007068238818828916,0.0007068238818828917,0.15424182561222557,0.0009463054991507183
6.953476738369185,0.1476738369184592,0.0002701616909127823,0.007068238818828916,0.0007068238818828917,0.15474207573728813,0.000976985572795674
6.963481740870435,0.14817408704352175,0.0006739948717546945,0.007068238818828916,0.0007068238818828917,0.15524232586235068,0.0013808187536375862
6.973486743371685,0.14867433716858425,0.0006253203631659958,0.007068238818828916,0.0007068238818828917,0.15574257598741317,0.0013321442450488874
6.983491745872937,0.1491745872936468,0.0005535476920965702,0.007068238818828916,0.0007068238818828917,0.15624282611247572,0.0012603715739794618
6.993496748374187,0.1496748374187093,0.0009407274755611426,0.007068238818828916,0.0007068238818828917,0.15674307623753822,0.0016475513574440341
7.003501750875437,0.15017508754377185,0.0005007641257154169,0.007068238818828916,0.0007068238818828917,0.15724332636260077,0.0012075880075983086
7.013506753376688,0.1506753376688344,0.0006784494774067522,0.007068238818828916,0.0007068238818828917,0.15774357648766332,0.0013852733592896438
7.023511755877939,0.1511755877938969,0.0007371561931713412,0.007068238818828916,0.0007068238818828917,0.15824382661272582,0.0014439800750542329
7.033516758379189,0.15167583791895944,0.0003302843866564068,0.007068238818828916,0.0007068238818828917,0.15874407673778837,0.0010371082685392986
7.04352176088044,0.152176088044022,0.0006356739028912158,0.007068238818828916,0.0007068238818828917,0.15924432686285092,0.0013424977847741075
7.053526763381691,0.1526763381690845,0.00017703531169445576,0.007068238818828916,0.0007068238818828917,0.15974457698791342,0.0008838591935773474
7.063531765882941,0.15317658829414704,0.0003456891482796842,0.007068238818828916,0.0007068238818828917,0.16024482711297597,0.001052513030162576
7.073536768384192,0.1536768384192096,0.00031160394310595496,0.007068238818828916,0.0007068238818828917,0.16074507723803852,0.0010184278249888467
7.083541770885443,0.1541770885442721,0.0006895446230705726,0.007068238818828916,0.0007068238818828917,0.16124532736310102,0.0013963685049534643
7.093546773386693,0.15467733866933464,0.00047979451534350585,0.007068238818828916,0.0007068238818828917,0.16174557748816357,0.0011866183972263976
7.103551775887944,0.15517758879439714,0.0005109364805592197,0.007068238818828916,0.0007068238818828917,0.16224582761322606,0.0012177603624421115
7.113556778389194,0.1556778389194597,0.00038738429252278573,0.007068238818828916,0.0007068238818828917,0.1627460777382886,0.0010942081744056773
7.123561780890445,0.15617808904452224,0.00046155217106001636,0.007068238818828916,0.0007068238818828917,0.16324632786335116,0.001168376052942908
7.133566783391696,0.15667833916958473,0.0009213419517350173,0.007068238818828916,0.0007068238818828917,0.16374657798841366,0.001628165833617909
7.143571785892946,0.1571785892946473,0.0006253318325789759,0.007068238818828916,0.0007068238818828917,0.1642468281134762,0.0013321557144618675
7.153576788394197,0.15767883941970984,0.00022441974982393377,0.007068238818828916,0.0007068238818828917,0.16474707823853876,0.0009312436317068254
7.1635817908954476,0.15817908954477233,0.00025284630045294143,0.007068238818828916,0.0007068238818828917,0.16524732836360126,0.0009596701823358331
7.173586793396698,0.15867933966983488,0.0005585336668842789,0.007068238818828916,0.0007068238818828917,0.1657475784886638,0.0012653575487671705
7.183591795897949,0.15917958979489744,0.0005720300635967276,0.007068238818828916,0.0007068238818828917,0.16624782861372636,0.0012788539454796192
7.1935967983991995,0.15967983991995993,0.0009248153864773695,0.007068238818828916,0.0007068238818828917,0.16674807873878886,0.0016316392683602611
7.20360180090045,0.16018009004502248,0.0007170524317996549,0.007068238818828916,0.0007068238818828917,0.1672483288638514,0.0014238763136825467
7.2136068034017,0.16068034017008498,3.739010849583213e-05,0.007068238818828916,0.0007068238818828917,0.1677485789889139,0.0007442139903787238
7.2236118059029515,0.16118059029514753,3.236494170294724e-05,0.007068238818828916,0.0007068238818828917,0.16824882911397646,0.000739188823585839
7.233616808404202,0.16168084042021008,0.0009293481761885941,0.007068238818828916,0.0007068238818828917,0.168749079239039,0.0016361720580714857
7.243621810905452,0.16218109054527258,0.0006393473791197338,0.007068238818828916,0.0007068238818828917,0.1692493293641015,0.0013461712610026255
7.2536268134067035,0.16268134067033513,0.0007539136608773827,0.007068238818828916,0.0007068238818828917,0.16974957948916405,0.0014607375427602744
7.263631815907954,0.16318159079539768,0.0006018021299275371,0.007068238818828916,0.0007068238818828917,0.1702498296142266,0.0013086260118104287
7.273636818409204,0.16368184092046018,0.000953847844439664,0.007068238818828916,0.0007068238818828917,0.1707500797392891,0.0016606717263225558
7.283641820910455,0.16418209104552273,0.0006763665705858912,0.007068238818828916,0.0007068238818828917,0.17125032986435165,0.0013831904524687828
7.293646823411706,0.16468234117058528,2.149537263387713e-05,0.007068238818828916,0.0007068238818828917,0.1717505799894142,0.0007283192545167688
7.303651825912956,0.16518259129564777,0.0007951460850008028,0.007068238818828916,0.0007068238818828917,0.1722508301144767,0.0015019699668836943
7.3136568284142065,0.16568284142071033,0.000296211964729765,0.007068238818828916,0.0007068238818828917,0.17275108023953925,0.0010030358466126567
7.323661830915458,0.16618309154577288,0.0003090332816586253,0.007068238818828916,0.0007068238818828917,0.1732513303646018,0.001015857163541517
7.333666833416708,0.16668334167083537,0.00011025864258020468,0.007068238818828916,0.0007068238818828917,0.1737515804896643,0.0008170825244630963
7.3436718359179585,0.16718359179589792,0.000745756532190508,0.007068238818828916,0.0007068238818828917,0.17425183061472685,0.0014525804140733997
7.35367683841921,0.16768384192096042,0.0009934479830458775,0.007068238818828916,0.0007068238818828917,0.17475208073978934,0.0017002718649287692
7.36368184092046,0.16818409204602297,0.000737070291343012,0.007068238818828916,0.0007068238818828917,0.1752523308648519,0.0014438941732259037
7.37368684342171,0.16868434217108552,0.0002684627300675674,0.007068238818828916,0.0007068238818828917,0.17575258098991445,0.0009752866119504591
7.383691845922962,0.16918459229614802,0.00012408807823272283,0.007068238818828916,0.0007068238818828917,0.17625283111497694,0.0008309119601156145
7.393696848424212,0.16968484242121057,6.42072573925423e-06,0.007068238818828916,0.0007068238818828917,0.1767530812400395,0.0007132446076221459
7.403701850925462,0.17018509254627312,0.0002280985539589019,0.007068238818828916,0.0007068238818828917,0.17725333136510205,0.0009349224358417936
7.413706853426713,0.17068534267133562,0.000724814366478315,0.007068238818828916,0.0007068238818828917,0.17775358149016454,0.0014316382483612067
7.423711855927964,0.17118559279639817,0.000532524786904677,0.007068238818828916,0.0007068238818828917,0.1782538316152271,0.0012393486687875687
